param,importance,dataset,imputation,time_taken
eps,0.7758774036145795,2d-20c-no0.csv,False,3.7360285540344194
leaf_size,0.011493512363532875,2d-20c-no0.csv,False,3.7360285540344194
metric,0.010468336644493242,2d-20c-no0.csv,False,3.7360285540344194
min_samples,0.01947712124502731,2d-20c-no0.csv,False,3.7360285540344194
"('eps', 'metric')",0.03679552114056541,2d-20c-no0.csv,False,3.7360285540344194
"('eps', 'leaf_size')",0.03179394031248362,2d-20c-no0.csv,False,3.7360285540344194
"('eps', 'min_samples')",0.023652394849255468,2d-20c-no0.csv,False,3.7360285540344194
"('algorithm', 'eps')",0.011528380989896411,2d-20c-no0.csv,False,3.7360285540344194
"('leaf_size', 'metric')",0.00789962735453098,2d-20c-no0.csv,False,3.7360285540344194
"('metric', 'min_samples')",0.007318803410795691,2d-20c-no0.csv,False,3.7360285540344194
"('leaf_size', 'min_samples')",0.006697050736393886,2d-20c-no0.csv,False,3.7360285540344194
"('algorithm', 'metric')",0.005009134669154513,2d-20c-no0.csv,False,3.7360285540344194
"('algorithm', 'min_samples')",0.00376075038600943,2d-20c-no0.csv,False,3.7360285540344194
"('algorithm', 'leaf_size')",0.0034929885649939048,2d-20c-no0.csv,False,3.7360285540344194
"('eps', 'min_samples', 'metric')",0.0056813519632985445,2d-20c-no0.csv,False,3.7360285540344194
"('eps', 'algorithm', 'leaf_size')",0.003779840860965997,2d-20c-no0.csv,False,3.7360285540344194
algorithm,0.009239766930358835,st900.csv,False,0.6427060259738937
eps,0.4770031310843482,st900.csv,False,0.6427060259738937
leaf_size,0.026229612140106197,st900.csv,False,0.6427060259738937
metric,0.012978987039594436,st900.csv,False,0.6427060259738937
min_samples,0.03956103648597405,st900.csv,False,0.6427060259738937
"('eps', 'min_samples')",0.11240893525497182,st900.csv,False,0.6427060259738937
"('eps', 'metric')",0.08104163017816718,st900.csv,False,0.6427060259738937
"('eps', 'leaf_size')",0.05784563099064031,st900.csv,False,0.6427060259738937
"('leaf_size', 'min_samples')",0.022796737066186457,st900.csv,False,0.6427060259738937
"('algorithm', 'eps')",0.022255893018450677,st900.csv,False,0.6427060259738937
"('leaf_size', 'metric')",0.01683760782372192,st900.csv,False,0.6427060259738937
"('algorithm', 'min_samples')",0.015532928537489337,st900.csv,False,0.6427060259738937
"('algorithm', 'leaf_size')",0.007011389613362573,st900.csv,False,0.6427060259738937
"('algorithm', 'metric')",0.006730281021596072,st900.csv,False,0.6427060259738937
"('metric', 'min_samples')",0.005982521849882955,st900.csv,False,0.6427060259738937
"('eps', 'min_samples', 'metric')",0.010804091201985418,st900.csv,False,0.6427060259738937
"('eps', 'algorithm', 'leaf_size')",0.007717179718078249,st900.csv,False,0.6427060259738937
algorithm,0.005005375801877946,chainlink.csv,False,0.5451826120261103
eps,0.6820166446313396,chainlink.csv,False,0.5451826120261103
leaf_size,0.034456783573876035,chainlink.csv,False,0.5451826120261103
metric,0.0019578573262909976,chainlink.csv,False,0.5451826120261103
min_samples,0.052646044616036634,chainlink.csv,False,0.5451826120261103
"('eps', 'min_samples')",0.09245479171313428,chainlink.csv,False,0.5451826120261103
"('eps', 'leaf_size')",0.029618062556207164,chainlink.csv,False,0.5451826120261103
"('leaf_size', 'min_samples')",0.020720684200478665,chainlink.csv,False,0.5451826120261103
"('eps', 'metric')",0.011602855601156831,chainlink.csv,False,0.5451826120261103
"('algorithm', 'min_samples')",0.009491236545671106,chainlink.csv,False,0.5451826120261103
"('algorithm', 'eps')",0.008223304110580533,chainlink.csv,False,0.5451826120261103
"('leaf_size', 'metric')",0.006026078593921293,chainlink.csv,False,0.5451826120261103
"('metric', 'min_samples')",0.004721746016660863,chainlink.csv,False,0.5451826120261103
"('algorithm', 'leaf_size')",0.0029928431000390285,chainlink.csv,False,0.5451826120261103
"('algorithm', 'metric')",0.0012343205778957932,chainlink.csv,False,0.5451826120261103
"('eps', 'min_samples', 'metric')",0.004419494312889029,chainlink.csv,False,0.5451826120261103
"('eps', 'algorithm', 'leaf_size')",0.0017434126003058313,chainlink.csv,False,0.5451826120261103
algorithm,0.0028586984562895706,2d-15c-no0.csv,False,2.941604807972908
eps,0.7589460017111437,2d-15c-no0.csv,False,2.941604807972908
leaf_size,0.02607340970306591,2d-15c-no0.csv,False,2.941604807972908
metric,0.005883850102427292,2d-15c-no0.csv,False,2.941604807972908
min_samples,0.019373510664720324,2d-15c-no0.csv,False,2.941604807972908
"('eps', 'leaf_size')",0.0526531182889891,2d-15c-no0.csv,False,2.941604807972908
"('eps', 'min_samples')",0.026140429248053588,2d-15c-no0.csv,False,2.941604807972908
"('algorithm', 'eps')",0.014869168307099034,2d-15c-no0.csv,False,2.941604807972908
"('eps', 'metric')",0.013017068404433212,2d-15c-no0.csv,False,2.941604807972908
"('leaf_size', 'metric')",0.012344795206430878,2d-15c-no0.csv,False,2.941604807972908
"('algorithm', 'leaf_size')",0.005873519106203645,2d-15c-no0.csv,False,2.941604807972908
"('leaf_size', 'min_samples')",0.004852094297714682,2d-15c-no0.csv,False,2.941604807972908
"('metric', 'min_samples')",0.004537879002959446,2d-15c-no0.csv,False,2.941604807972908
"('algorithm', 'metric')",0.002132549591543841,2d-15c-no0.csv,False,2.941604807972908
"('algorithm', 'min_samples')",0.0014085096959577355,2d-15c-no0.csv,False,2.941604807972908
"('eps', 'min_samples', 'metric')",0.00534846490825468,2d-15c-no0.csv,False,2.941604807972908
"('eps', 'algorithm', 'leaf_size')",0.005543567234337007,2d-15c-no0.csv,False,2.941604807972908
algorithm,0.012759304647667906,3d-15c-no0.csv,False,5.631591318990104
eps,0.48604980101278333,3d-15c-no0.csv,False,5.631591318990104
leaf_size,0.047241601904497436,3d-15c-no0.csv,False,5.631591318990104
metric,0.03363583726430938,3d-15c-no0.csv,False,5.631591318990104
min_samples,0.028405280814806644,3d-15c-no0.csv,False,5.631591318990104
"('eps', 'min_samples')",0.085058932355025,3d-15c-no0.csv,False,5.631591318990104
"('eps', 'metric')",0.06448491435040261,3d-15c-no0.csv,False,5.631591318990104
"('eps', 'leaf_size')",0.05459649251287904,3d-15c-no0.csv,False,5.631591318990104
"('leaf_size', 'min_samples')",0.02061177102105407,3d-15c-no0.csv,False,5.631591318990104
"('algorithm', 'eps')",0.018004107178821414,3d-15c-no0.csv,False,5.631591318990104
"('metric', 'min_samples')",0.014310885481566463,3d-15c-no0.csv,False,5.631591318990104
"('leaf_size', 'metric')",0.012306984007912622,3d-15c-no0.csv,False,5.631591318990104
"('algorithm', 'min_samples')",0.009609323790188654,3d-15c-no0.csv,False,5.631591318990104
"('algorithm', 'metric')",0.006243135048424341,3d-15c-no0.csv,False,5.631591318990104
"('algorithm', 'leaf_size')",0.005848498626328692,3d-15c-no0.csv,False,5.631591318990104
"('eps', 'min_samples', 'metric')",0.013161273991253181,3d-15c-no0.csv,False,5.631591318990104
"('eps', 'algorithm', 'leaf_size')",0.006074575496458675,3d-15c-no0.csv,False,5.631591318990104
algorithm,0.0034205327970057153,BreastTissue_RL.csv,False,2.170663194032386
eps,0.34288397181347724,BreastTissue_RL.csv,False,2.170663194032386
leaf_size,0.03404134259388958,BreastTissue_RL.csv,False,2.170663194032386
metric,0.1085471842249194,BreastTissue_RL.csv,False,2.170663194032386
min_samples,0.09702390476198874,BreastTissue_RL.csv,False,2.170663194032386
"('eps', 'metric')",0.16012021816754937,BreastTissue_RL.csv,False,2.170663194032386
"('eps', 'min_samples')",0.08272507881333904,BreastTissue_RL.csv,False,2.170663194032386
"('eps', 'leaf_size')",0.029144482721186544,BreastTissue_RL.csv,False,2.170663194032386
"('metric', 'min_samples')",0.017763549248382998,BreastTissue_RL.csv,False,2.170663194032386
"('leaf_size', 'metric')",0.01524721192223648,BreastTissue_RL.csv,False,2.170663194032386
"('leaf_size', 'min_samples')",0.011214272769735176,BreastTissue_RL.csv,False,2.170663194032386
"('algorithm', 'eps')",0.006442823551168186,BreastTissue_RL.csv,False,2.170663194032386
"('algorithm', 'min_samples')",0.004289303947737893,BreastTissue_RL.csv,False,2.170663194032386
"('algorithm', 'metric')",0.0020904022693242316,BreastTissue_RL.csv,False,2.170663194032386
"('algorithm', 'leaf_size')",0.0019332152266461641,BreastTissue_RL.csv,False,2.170663194032386
"('eps', 'min_samples', 'metric')",0.02943787361734527,BreastTissue_RL.csv,False,2.170663194032386
"('eps', 'algorithm', 'leaf_size')",0.0021022019668479252,BreastTissue_RL.csv,False,2.170663194032386
