param,importance,dataset,imputation,time_taken
"('bin_seeding', 'cluster_all', 'max_iter')",0.0038428453589983004,donut3.csv,False,1.7315280650509521
"('cluster_all', 'max_iter', 'bandwidth')",0.008150829798129085,donut3.csv,False,1.7315280650509521
bandwidth,0.2098480957417335,ionosphere_RL.csv,False,0.25140591303352267
bin_seeding,0.014011194823685128,ionosphere_RL.csv,False,0.25140591303352267
cluster_all,0.0237917721176086,ionosphere_RL.csv,False,0.25140591303352267
max_iter,0.2514443445499543,ionosphere_RL.csv,False,0.25140591303352267
"('bandwidth', 'max_iter')",0.2637403122550524,ionosphere_RL.csv,False,0.25140591303352267
"('bandwidth', 'cluster_all')",0.04825761467926862,ionosphere_RL.csv,False,0.25140591303352267
"('cluster_all', 'max_iter')",0.04193448840163758,ionosphere_RL.csv,False,0.25140591303352267
"('bin_seeding', 'max_iter')",0.027788636577760047,ionosphere_RL.csv,False,0.25140591303352267
"('bandwidth', 'bin_seeding')",0.013468230610959354,ionosphere_RL.csv,False,0.25140591303352267
"('bin_seeding', 'cluster_all')",0.012422367623154795,ionosphere_RL.csv,False,0.25140591303352267
"('bin_seeding', 'cluster_all', 'max_iter')",0.00554937702833427,ionosphere_RL.csv,False,0.25140591303352267
"('cluster_all', 'max_iter', 'bandwidth')",0.05792130103869975,ionosphere_RL.csv,False,0.25140591303352267
bandwidth,0.830165660975777,hepta.csv,False,0.8743705109227449
bin_seeding,0.0028265720679958887,hepta.csv,False,0.8743705109227449
cluster_all,0.0036696767964299777,hepta.csv,False,0.8743705109227449
max_iter,0.03773103227273206,hepta.csv,False,0.8743705109227449
"('bandwidth', 'max_iter')",0.04528843571087673,hepta.csv,False,0.8743705109227449
"('bandwidth', 'bin_seeding')",0.014131889233440012,hepta.csv,False,0.8743705109227449
"('cluster_all', 'max_iter')",0.013317676902744855,hepta.csv,False,0.8743705109227449
"('bandwidth', 'cluster_all')",0.010487169322591448,hepta.csv,False,0.8743705109227449
"('bin_seeding', 'max_iter')",0.007382302867071434,hepta.csv,False,0.8743705109227449
"('bin_seeding', 'cluster_all')",0.0031742891771686915,hepta.csv,False,0.8743705109227449
"('bin_seeding', 'cluster_all', 'max_iter')",0.004853012855203293,hepta.csv,False,0.8743705109227449
"('cluster_all', 'max_iter', 'bandwidth')",0.01011053759355654,hepta.csv,False,0.8743705109227449
bandwidth,0.8766479639490237,cluto-t5-8k.csv,False,1.138761596987024
bin_seeding,0.0013375618619874572,cluto-t5-8k.csv,False,1.138761596987024
cluster_all,0.0010461066927474182,cluto-t5-8k.csv,False,1.138761596987024
max_iter,0.030204369306088497,cluto-t5-8k.csv,False,1.138761596987024
"('bandwidth', 'max_iter')",0.03370727005147138,cluto-t5-8k.csv,False,1.138761596987024
"('bandwidth', 'bin_seeding')",0.0110956835277334,cluto-t5-8k.csv,False,1.138761596987024
"('bin_seeding', 'max_iter')",0.010262570116975199,cluto-t5-8k.csv,False,1.138761596987024
"('cluster_all', 'max_iter')",0.00755287258570376,cluto-t5-8k.csv,False,1.138761596987024
"('bandwidth', 'cluster_all')",0.0038897017880704125,cluto-t5-8k.csv,False,1.138761596987024
"('bin_seeding', 'cluster_all')",0.002008677045274086,cluto-t5-8k.csv,False,1.138761596987024
"('bin_seeding', 'cluster_all', 'max_iter')",0.0041400084205316795,cluto-t5-8k.csv,False,1.138761596987024
"('cluster_all', 'max_iter', 'bandwidth')",0.00647372237305391,cluto-t5-8k.csv,False,1.138761596987024
bandwidth,0.9078179270416373,triangle1.csv,False,1.191101314034313
bin_seeding,0.0004525197768422846,triangle1.csv,False,1.191101314034313
cluster_all,0.0003598371008014088,triangle1.csv,False,1.191101314034313
max_iter,0.024799841912846537,triangle1.csv,False,1.191101314034313
"('bandwidth', 'max_iter')",0.03544935391489987,triangle1.csv,False,1.191101314034313
"('bin_seeding', 'max_iter')",0.005896717014239082,triangle1.csv,False,1.191101314034313
"('bandwidth', 'bin_seeding')",0.004894003944749437,triangle1.csv,False,1.191101314034313
"('cluster_all', 'max_iter')",0.004878893570116062,triangle1.csv,False,1.191101314034313
"('bandwidth', 'cluster_all')",0.003865122062934894,triangle1.csv,False,1.191101314034313
"('bin_seeding', 'cluster_all')",0.00014762029310930858,triangle1.csv,False,1.191101314034313
"('bin_seeding', 'cluster_all', 'max_iter')",0.0010367867945954212,triangle1.csv,False,1.191101314034313
"('cluster_all', 'max_iter', 'bandwidth')",0.0025266876194885764,triangle1.csv,False,1.191101314034313
