param,importance,dataset,imputation,time_taken
"('metric', 'min_samples')",0.06186316674359063,dense-disk-5000.csv,False,0.9234921279130504
"('leaf_size', 'min_samples')",0.020188926212708486,dense-disk-5000.csv,False,0.9234921279130504
"('algorithm', 'eps')",0.01760051856718462,dense-disk-5000.csv,False,0.9234921279130504
"('leaf_size', 'metric')",0.014190646780175937,dense-disk-5000.csv,False,0.9234921279130504
"('eps', 'leaf_size')",0.012687762129924448,dense-disk-5000.csv,False,0.9234921279130504
"('algorithm', 'metric')",0.006960852887216524,dense-disk-5000.csv,False,0.9234921279130504
"('algorithm', 'leaf_size')",0.004610814515911668,dense-disk-5000.csv,False,0.9234921279130504
"('algorithm', 'min_samples')",0.001013900184656111,dense-disk-5000.csv,False,0.9234921279130504
"('eps', 'min_samples', 'metric')",0.006331360879210056,dense-disk-5000.csv,False,0.9234921279130504
"('eps', 'algorithm', 'leaf_size')",0.0007634631771965761,dense-disk-5000.csv,False,0.9234921279130504
algorithm,0.015664060804841114,cluto-t8-8k.csv,False,0.8672672000247985
eps,0.508585154216413,cluto-t8-8k.csv,False,0.8672672000247985
leaf_size,0.009155318654482509,cluto-t8-8k.csv,False,0.8672672000247985
metric,0.02363381922826968,cluto-t8-8k.csv,False,0.8672672000247985
min_samples,0.003318584836736857,cluto-t8-8k.csv,False,0.8672672000247985
"('eps', 'metric')",0.11968099871667302,cluto-t8-8k.csv,False,0.8672672000247985
"('algorithm', 'eps')",0.11157105212490945,cluto-t8-8k.csv,False,0.8672672000247985
"('eps', 'leaf_size')",0.053558406210620094,cluto-t8-8k.csv,False,0.8672672000247985
"('algorithm', 'metric')",0.037340075830250924,cluto-t8-8k.csv,False,0.8672672000247985
"('eps', 'min_samples')",0.028248639804369792,cluto-t8-8k.csv,False,0.8672672000247985
"('leaf_size', 'metric')",0.008183841623219964,cluto-t8-8k.csv,False,0.8672672000247985
"('leaf_size', 'min_samples')",0.004644463171640346,cluto-t8-8k.csv,False,0.8672672000247985
"('metric', 'min_samples')",0.0045178294851521165,cluto-t8-8k.csv,False,0.8672672000247985
"('algorithm', 'min_samples')",0.0026731982659861696,cluto-t8-8k.csv,False,0.8672672000247985
"('algorithm', 'leaf_size')",0.002599206258567225,cluto-t8-8k.csv,False,0.8672672000247985
"('eps', 'min_samples', 'metric')",0.003524997618227519,cluto-t8-8k.csv,False,0.8672672000247985
"('eps', 'algorithm', 'leaf_size')",8.302831428148253e-05,cluto-t8-8k.csv,False,0.8672672000247985
algorithm,0.013209081502895754,compound.csv,False,1.9775180720025674
eps,0.48690622168761044,compound.csv,False,1.9775180720025674
leaf_size,0.026679109316154123,compound.csv,False,1.9775180720025674
metric,0.01510446983452602,compound.csv,False,1.9775180720025674
min_samples,0.11068731108356272,compound.csv,False,1.9775180720025674
"('eps', 'min_samples')",0.06024199914516335,compound.csv,False,1.9775180720025674
"('eps', 'leaf_size')",0.047063093675780626,compound.csv,False,1.9775180720025674
"('eps', 'metric')",0.03745809491162039,compound.csv,False,1.9775180720025674
"('metric', 'min_samples')",0.02998230944917391,compound.csv,False,1.9775180720025674
"('algorithm', 'min_samples')",0.027918859201850946,compound.csv,False,1.9775180720025674
"('algorithm', 'eps')",0.027644277354382164,compound.csv,False,1.9775180720025674
"('leaf_size', 'metric')",0.013322012795261183,compound.csv,False,1.9775180720025674
"('leaf_size', 'min_samples')",0.012006202034887484,compound.csv,False,1.9775180720025674
"('algorithm', 'metric')",0.01094699534915974,compound.csv,False,1.9775180720025674
"('algorithm', 'leaf_size')",0.004729655499896057,compound.csv,False,1.9775180720025674
"('eps', 'min_samples', 'metric')",0.010676816590943175,compound.csv,False,1.9775180720025674
"('eps', 'algorithm', 'leaf_size')",0.009508113607061542,compound.csv,False,1.9775180720025674
algorithm,0.0045958457300697315,s4.csv,False,0.7091915329219773
eps,0.713392642120887,s4.csv,False,0.7091915329219773
leaf_size,0.04869590377479892,s4.csv,False,0.7091915329219773
metric,0.00750869948373908,s4.csv,False,0.7091915329219773
min_samples,0.008197861459860964,s4.csv,False,0.7091915329219773
"('algorithm', 'eps')",0.05763935877995472,s4.csv,False,0.7091915329219773
"('eps', 'leaf_size')",0.03595175603605318,s4.csv,False,0.7091915329219773
"('eps', 'metric')",0.026623577833323822,s4.csv,False,0.7091915329219773
"('eps', 'min_samples')",0.019029800370253626,s4.csv,False,0.7091915329219773
"('leaf_size', 'min_samples')",0.017609907881500783,s4.csv,False,0.7091915329219773
"('algorithm', 'metric')",0.008295987276361433,s4.csv,False,0.7091915329219773
"('metric', 'min_samples')",0.006288566000220552,s4.csv,False,0.7091915329219773
"('algorithm', 'min_samples')",0.001946437837914516,s4.csv,False,0.7091915329219773
"('leaf_size', 'metric')",0.0005535077631550887,s4.csv,False,0.7091915329219773
"('algorithm', 'leaf_size')",0.00018791766378233553,s4.csv,False,0.7091915329219773
"('eps', 'min_samples', 'metric')",0.004857267957859782,s4.csv,False,0.7091915329219773
"('eps', 'algorithm', 'leaf_size')",0.0006979139132974979,s4.csv,False,0.7091915329219773
algorithm,0.006310530053210795,german_RL.csv,False,0.2154138709884137
eps,0.0067369568855734675,german_RL.csv,False,0.2154138709884137
leaf_size,0.01570259159499908,german_RL.csv,False,0.2154138709884137
metric,0.0020801428262513136,german_RL.csv,False,0.2154138709884137
min_samples,0.5999274890292454,german_RL.csv,False,0.2154138709884137
"('eps', 'min_samples')",0.11601791380656029,german_RL.csv,False,0.2154138709884137
"('leaf_size', 'min_samples')",0.08257027251968423,german_RL.csv,False,0.2154138709884137
"('algorithm', 'min_samples')",0.05393555709698249,german_RL.csv,False,0.2154138709884137
"('metric', 'min_samples')",0.04008229340503426,german_RL.csv,False,0.2154138709884137
"('leaf_size', 'metric')",0.012198642276012616,german_RL.csv,False,0.2154138709884137
"('eps', 'leaf_size')",0.00821005056301184,german_RL.csv,False,0.2154138709884137
"('algorithm', 'eps')",0.003696376874313713,german_RL.csv,False,0.2154138709884137
"('algorithm', 'leaf_size')",0.0014872380148088383,german_RL.csv,False,0.2154138709884137
"('algorithm', 'metric')",0.0003567597160387351,german_RL.csv,False,0.2154138709884137
"('eps', 'metric')",0.0002650498872926259,german_RL.csv,False,0.2154138709884137
"('eps', 'min_samples', 'metric')",0.005336126215808281,german_RL.csv,False,0.2154138709884137
"('eps', 'algorithm', 'leaf_size')",0.00546875118522285,german_RL.csv,False,0.2154138709884137
algorithm,0.013704933133542027,2d-10c-no0.csv,False,1.8960645130136982
eps,0.34867844156606176,2d-10c-no0.csv,False,1.8960645130136982
leaf_size,0.06822437404110059,2d-10c-no0.csv,False,1.8960645130136982
metric,0.024860951018113593,2d-10c-no0.csv,False,1.8960645130136982
min_samples,0.021440137055740067,2d-10c-no0.csv,False,1.8960645130136982
"('eps', 'min_samples')",0.09640012174448742,2d-10c-no0.csv,False,1.8960645130136982
"('leaf_size', 'metric')",0.096158417009023,2d-10c-no0.csv,False,1.8960645130136982
"('eps', 'leaf_size')",0.08076822024277815,2d-10c-no0.csv,False,1.8960645130136982
"('eps', 'metric')",0.070114742954463,2d-10c-no0.csv,False,1.8960645130136982
"('algorithm', 'eps')",0.05963295421425091,2d-10c-no0.csv,False,1.8960645130136982
"('algorithm', 'metric')",0.02717883164439666,2d-10c-no0.csv,False,1.8960645130136982
"('leaf_size', 'min_samples')",0.017075288941085016,2d-10c-no0.csv,False,1.8960645130136982
"('algorithm', 'leaf_size')",0.006575205529628795,2d-10c-no0.csv,False,1.8960645130136982
"('metric', 'min_samples')",0.0055087774894914685,2d-10c-no0.csv,False,1.8960645130136982
"('algorithm', 'min_samples')",0.0013920865300156436,2d-10c-no0.csv,False,1.8960645130136982
"('eps', 'min_samples', 'metric')",0.02192695810712321,2d-10c-no0.csv,False,1.8960645130136982
"('eps', 'algorithm', 'leaf_size')",0.0014169646088350012,2d-10c-no0.csv,False,1.8960645130136982
algorithm,0.01395364333392293,impossible.csv,False,0.8459520490141585
eps,0.5865107821318911,impossible.csv,False,0.8459520490141585
leaf_size,0.11869533555848885,impossible.csv,False,0.8459520490141585
metric,0.0059849087488182354,impossible.csv,False,0.8459520490141585
min_samples,0.0071242780004459865,impossible.csv,False,0.8459520490141585
"('eps', 'leaf_size')",0.06312605330763714,impossible.csv,False,0.8459520490141585
"('algorithm', 'leaf_size')",0.04511057585971459,impossible.csv,False,0.8459520490141585
"('leaf_size', 'min_samples')",0.027245984407345606,impossible.csv,False,0.8459520490141585
"('eps', 'metric')",0.02579451978142703,impossible.csv,False,0.8459520490141585
"('leaf_size', 'metric')",0.011135966259140765,impossible.csv,False,0.8459520490141585
"('algorithm', 'eps')",0.009766709302580254,impossible.csv,False,0.8459520490141585
"('algorithm', 'metric')",0.009663056797168414,impossible.csv,False,0.8459520490141585
"('eps', 'min_samples')",0.004188718472841648,impossible.csv,False,0.8459520490141585
"('algorithm', 'min_samples')",0.003142848789352177,impossible.csv,False,0.8459520490141585
"('metric', 'min_samples')",0.0010304187508406938,impossible.csv,False,0.8459520490141585
"('eps', 'min_samples', 'metric')",0.0011085718434230717,impossible.csv,False,0.8459520490141585
"('eps', 'algorithm', 'leaf_size')",0.012917594051895532,impossible.csv,False,0.8459520490141585
algorithm,0.009464577552010248,ecoli_RL.csv,False,1.0554990959353745
eps,0.044697562467254745,ecoli_RL.csv,False,1.0554990959353745
leaf_size,0.11690458014866838,ecoli_RL.csv,False,1.0554990959353745
metric,0.030757632406992017,ecoli_RL.csv,False,1.0554990959353745
min_samples,0.3206291707766209,ecoli_RL.csv,False,1.0554990959353745
"('metric', 'min_samples')",0.10758637400793239,ecoli_RL.csv,False,1.0554990959353745
"('eps', 'min_samples')",0.07435285811528308,ecoli_RL.csv,False,1.0554990959353745
"('leaf_size', 'min_samples')",0.07252199251227127,ecoli_RL.csv,False,1.0554990959353745
"('eps', 'leaf_size')",0.06215302086903705,ecoli_RL.csv,False,1.0554990959353745
"('leaf_size', 'metric')",0.029535531441803233,ecoli_RL.csv,False,1.0554990959353745
"('algorithm', 'min_samples')",0.021613174559810898,ecoli_RL.csv,False,1.0554990959353745
"('algorithm', 'leaf_size')",0.01777914333818558,ecoli_RL.csv,False,1.0554990959353745
"('eps', 'metric')",0.011354816324782207,ecoli_RL.csv,False,1.0554990959353745
"('algorithm', 'eps')",0.004025785987918837,ecoli_RL.csv,False,1.0554990959353745
"('algorithm', 'metric')",0.0027255701058093666,ecoli_RL.csv,False,1.0554990959353745
"('eps', 'min_samples', 'metric')",0.009062973795697175,ecoli_RL.csv,False,1.0554990959353745
"('eps', 'algorithm', 'leaf_size')",0.001441620811055732,ecoli_RL.csv,False,1.0554990959353745
algorithm,0.015131922176790755,lsun.csv,False,1.075439051957801
eps,0.32817512815003536,lsun.csv,False,1.075439051957801
leaf_size,0.07169376969273247,lsun.csv,False,1.075439051957801
metric,0.016888054132984522,lsun.csv,False,1.075439051957801
min_samples,0.028907603863726285,lsun.csv,False,1.075439051957801
"('eps', 'min_samples')",0.10845279930668311,lsun.csv,False,1.075439051957801
"('eps', 'leaf_size')",0.08533509224367253,lsun.csv,False,1.075439051957801
"('eps', 'metric')",0.05664995333976733,lsun.csv,False,1.075439051957801
"('algorithm', 'eps')",0.03369081468058259,lsun.csv,False,1.075439051957801
"('algorithm', 'leaf_size')",0.029728056937071874,lsun.csv,False,1.075439051957801
"('leaf_size', 'min_samples')",0.02567626855168035,lsun.csv,False,1.075439051957801
"('algorithm', 'min_samples')",0.0240867871940557,lsun.csv,False,1.075439051957801
"('leaf_size', 'metric')",0.023848497809142354,lsun.csv,False,1.075439051957801
"('metric', 'min_samples')",0.010120978037590088,lsun.csv,False,1.075439051957801
"('algorithm', 'metric')",0.0025506999940775234,lsun.csv,False,1.075439051957801
"('eps', 'min_samples', 'metric')",0.022461158953680567,lsun.csv,False,1.075439051957801
"('eps', 'algorithm', 'leaf_size')",0.03869457460500654,lsun.csv,False,1.075439051957801
algorithm,0.013734453235884058,3d-20c-no0.csv,False,2.97821280406788
eps,0.5173810297007683,3d-20c-no0.csv,False,2.97821280406788
leaf_size,0.022479608603008197,3d-20c-no0.csv,False,2.97821280406788
metric,0.01570520202518564,3d-20c-no0.csv,False,2.97821280406788
min_samples,0.03251129566640704,3d-20c-no0.csv,False,2.97821280406788
"('eps', 'min_samples')",0.07401631210840973,3d-20c-no0.csv,False,2.97821280406788
"('eps', 'leaf_size')",0.07052576259975146,3d-20c-no0.csv,False,2.97821280406788
"('eps', 'metric')",0.06117192865203963,3d-20c-no0.csv,False,2.97821280406788
"('algorithm', 'eps')",0.037616361696006795,3d-20c-no0.csv,False,2.97821280406788
"('algorithm', 'min_samples')",0.013515672539780864,3d-20c-no0.csv,False,2.97821280406788
"('algorithm', 'leaf_size')",0.009890371569322605,3d-20c-no0.csv,False,2.97821280406788
"('metric', 'min_samples')",0.008055525750166536,3d-20c-no0.csv,False,2.97821280406788
"('leaf_size', 'min_samples')",0.007213083630400629,3d-20c-no0.csv,False,2.97821280406788
"('algorithm', 'metric')",0.006899625326394982,3d-20c-no0.csv,False,2.97821280406788
"('leaf_size', 'metric')",0.006891513221473547,3d-20c-no0.csv,False,2.97821280406788
"('eps', 'min_samples', 'metric')",0.014252995655137775,3d-20c-no0.csv,False,2.97821280406788
"('eps', 'algorithm', 'leaf_size')",0.021960004938268572,3d-20c-no0.csv,False,2.97821280406788
algorithm,0.017299240381779594,cuboids.csv,False,1.712647453066893
eps,0.3336672640489754,cuboids.csv,False,1.712647453066893
leaf_size,0.059238911708054544,cuboids.csv,False,1.712647453066893
metric,0.020836014465871664,cuboids.csv,False,1.712647453066893
min_samples,0.0852062721931432,cuboids.csv,False,1.712647453066893
"('leaf_size', 'min_samples')",0.09277049736530062,cuboids.csv,False,1.712647453066893
"('eps', 'min_samples')",0.07383321152850728,cuboids.csv,False,1.712647453066893
"('eps', 'metric')",0.07344219866425686,cuboids.csv,False,1.712647453066893
"('algorithm', 'min_samples')",0.05532226207359921,cuboids.csv,False,1.712647453066893
"('eps', 'leaf_size')",0.04507848941113381,cuboids.csv,False,1.712647453066893
"('metric', 'min_samples')",0.02735911235086346,cuboids.csv,False,1.712647453066893
"('leaf_size', 'metric')",0.019147299285022668,cuboids.csv,False,1.712647453066893
"('algorithm', 'eps')",0.01717597506298292,cuboids.csv,False,1.712647453066893
"('algorithm', 'leaf_size')",0.005307061691457043,cuboids.csv,False,1.712647453066893
"('algorithm', 'metric')",0.0010272935316131926,cuboids.csv,False,1.712647453066893
"('eps', 'min_samples', 'metric')",0.011177395416478938,cuboids.csv,False,1.712647453066893
"('eps', 'algorithm', 'leaf_size')",0.01013226321289619,cuboids.csv,False,1.712647453066893
algorithm,0.018583260439120466,blobs.csv,False,1.513784304028377
eps,0.1675037126551489,blobs.csv,False,1.513784304028377
leaf_size,0.10161224769820845,blobs.csv,False,1.513784304028377
metric,0.012196955412476784,blobs.csv,False,1.513784304028377
min_samples,0.06313665140373532,blobs.csv,False,1.513784304028377
"('eps', 'leaf_size')",0.17056589004866485,blobs.csv,False,1.513784304028377
"('algorithm', 'min_samples')",0.07258116016890892,blobs.csv,False,1.513784304028377
"('leaf_size', 'metric')",0.06770540752262234,blobs.csv,False,1.513784304028377
"('eps', 'min_samples')",0.06307345701116462,blobs.csv,False,1.513784304028377
"('eps', 'metric')",0.03187687009400046,blobs.csv,False,1.513784304028377
"('algorithm', 'leaf_size')",0.02750785931310205,blobs.csv,False,1.513784304028377
"('algorithm', 'eps')",0.025507369509423086,blobs.csv,False,1.513784304028377
"('leaf_size', 'min_samples')",0.02529051539507533,blobs.csv,False,1.513784304028377
"('algorithm', 'metric')",0.01250708507187794,blobs.csv,False,1.513784304028377
"('metric', 'min_samples')",0.004481394662716491,blobs.csv,False,1.513784304028377
"('eps', 'min_samples', 'metric')",0.0036389711431789595,blobs.csv,False,1.513784304028377
"('eps', 'algorithm', 'leaf_size')",0.0011828408685888667,blobs.csv,False,1.513784304028377
algorithm,0.027509711758257685,2d-12c-no0.csv,False,2.1136475070379674
eps,0.3043515908571485,2d-12c-no0.csv,False,2.1136475070379674
leaf_size,0.036886141574283965,2d-12c-no0.csv,False,2.1136475070379674
metric,0.018663217066698698,2d-12c-no0.csv,False,2.1136475070379674
min_samples,0.0302638711340565,2d-12c-no0.csv,False,2.1136475070379674
"('algorithm', 'eps')",0.10796774975017305,2d-12c-no0.csv,False,2.1136475070379674
"('eps', 'leaf_size')",0.0961665603362325,2d-12c-no0.csv,False,2.1136475070379674
"('eps', 'min_samples')",0.07387805289918585,2d-12c-no0.csv,False,2.1136475070379674
"('eps', 'metric')",0.04431275150947785,2d-12c-no0.csv,False,2.1136475070379674
"('leaf_size', 'metric')",0.040955334827215154,2d-12c-no0.csv,False,2.1136475070379674
"('algorithm', 'min_samples')",0.039611640818901686,2d-12c-no0.csv,False,2.1136475070379674
"('algorithm', 'metric')",0.02657493146972164,2d-12c-no0.csv,False,2.1136475070379674
"('leaf_size', 'min_samples')",0.015877139429307536,2d-12c-no0.csv,False,2.1136475070379674
"('metric', 'min_samples')",0.01197410729759555,2d-12c-no0.csv,False,2.1136475070379674
"('algorithm', 'leaf_size')",0.002775699702767956,2d-12c-no0.csv,False,2.1136475070379674
"('eps', 'min_samples', 'metric')",0.03686001353289897,2d-12c-no0.csv,False,2.1136475070379674
"('eps', 'algorithm', 'leaf_size')",0.00056176348666566,2d-12c-no0.csv,False,2.1136475070379674
algorithm,0.016226957979836188,d31.csv,False,1.1247051550308242
eps,0.35636105880169183,d31.csv,False,1.1247051550308242
leaf_size,0.059304191098303954,d31.csv,False,1.1247051550308242
metric,0.009696076890675746,d31.csv,False,1.1247051550308242
min_samples,0.010214085160968488,d31.csv,False,1.1247051550308242
"('eps', 'leaf_size')",0.14879655631842895,d31.csv,False,1.1247051550308242
"('algorithm', 'eps')",0.11930961053767199,d31.csv,False,1.1247051550308242
"('eps', 'metric')",0.09322238112212307,d31.csv,False,1.1247051550308242
"('eps', 'min_samples')",0.06514310035530918,d31.csv,False,1.1247051550308242
"('algorithm', 'leaf_size')",0.0326743875661331,d31.csv,False,1.1247051550308242
"('leaf_size', 'metric')",0.022018201756483117,d31.csv,False,1.1247051550308242
"('leaf_size', 'min_samples')",0.020722523025523465,d31.csv,False,1.1247051550308242
"('algorithm', 'min_samples')",0.0031478456506957705,d31.csv,False,1.1247051550308242
"('metric', 'min_samples')",0.0011265839737629086,d31.csv,False,1.1247051550308242
"('algorithm', 'metric')",0.0010585560180344303,d31.csv,False,1.1247051550308242
"('eps', 'min_samples', 'metric')",0.0015629918800858821,d31.csv,False,1.1247051550308242
"('eps', 'algorithm', 'leaf_size')",0.0010733472926823993,d31.csv,False,1.1247051550308242
algorithm,0.008030725906123056,banana.csv,False,0.5718700259458274
eps,0.17445301012642175,banana.csv,False,0.5718700259458274
leaf_size,0.02830708036010747,banana.csv,False,0.5718700259458274
metric,0.005551799083699777,banana.csv,False,0.5718700259458274
min_samples,0.3307569957754958,banana.csv,False,0.5718700259458274
"('eps', 'min_samples')",0.21276454355337016,banana.csv,False,0.5718700259458274
"('leaf_size', 'min_samples')",0.057242508602205075,banana.csv,False,0.5718700259458274
"('algorithm', 'min_samples')",0.04742312940442564,banana.csv,False,0.5718700259458274
"('eps', 'leaf_size')",0.02676767666746313,banana.csv,False,0.5718700259458274
"('metric', 'min_samples')",0.01983826294997361,banana.csv,False,0.5718700259458274
"('algorithm', 'eps')",0.011388457016127123,banana.csv,False,0.5718700259458274
"('eps', 'metric')",0.009548736987932148,banana.csv,False,0.5718700259458274
"('leaf_size', 'metric')",0.006261072195963075,banana.csv,False,0.5718700259458274
"('algorithm', 'leaf_size')",0.004927978674928318,banana.csv,False,0.5718700259458274
"('algorithm', 'metric')",0.0023525946716040688,banana.csv,False,0.5718700259458274
"('eps', 'min_samples', 'metric')",0.0030559489654594556,banana.csv,False,0.5718700259458274
"('eps', 'algorithm', 'leaf_size')",0.0030207697219297625,banana.csv,False,0.5718700259458274
algorithm,0.00785338742857362,s1.csv,False,0.9364327000221238
eps,0.5573855129420647,s1.csv,False,0.9364327000221238
leaf_size,0.04925999925825951,s1.csv,False,0.9364327000221238
metric,0.006185632857902483,s1.csv,False,0.9364327000221238
min_samples,0.011031321668524665,s1.csv,False,0.9364327000221238
"('eps', 'leaf_size')",0.07720006252532953,s1.csv,False,0.9364327000221238
"('eps', 'metric')",0.07280099691708203,s1.csv,False,0.9364327000221238
"('algorithm', 'eps')",0.049013441113776854,s1.csv,False,0.9364327000221238
"('eps', 'min_samples')",0.03330828257686359,s1.csv,False,0.9364327000221238
"('leaf_size', 'min_samples')",0.031105549569357772,s1.csv,False,0.9364327000221238
"('algorithm', 'leaf_size')",0.02065950225482311,s1.csv,False,0.9364327000221238
"('leaf_size', 'metric')",0.013357989805467723,s1.csv,False,0.9364327000221238
"('metric', 'min_samples')",0.004367666713522927,s1.csv,False,0.9364327000221238
"('algorithm', 'metric')",0.0028671194947042216,s1.csv,False,0.9364327000221238
"('algorithm', 'min_samples')",0.0012963827539941456,s1.csv,False,0.9364327000221238
"('eps', 'min_samples', 'metric')",0.005613856634253013,s1.csv,False,0.9364327000221238
"('eps', 'algorithm', 'leaf_size')",0.002595957947696695,s1.csv,False,0.9364327000221238
algorithm,0.006437154209807552,libras_move_RL.csv,False,0.435900789918378
eps,0.00027300265099234494,libras_move_RL.csv,False,0.435900789918378
leaf_size,0.0006762849703221302,libras_move_RL.csv,False,0.435900789918378
metric,0.006812140850558345,libras_move_RL.csv,False,0.435900789918378
min_samples,0.9230272509489578,libras_move_RL.csv,False,0.435900789918378
"('leaf_size', 'min_samples')",0.050149157704277914,libras_move_RL.csv,False,0.435900789918378
"('eps', 'min_samples')",0.024278800238173935,libras_move_RL.csv,False,0.435900789918378
"('metric', 'min_samples')",0.012589973101940675,libras_move_RL.csv,False,0.435900789918378
"('algorithm', 'min_samples')",0.009564093010899267,libras_move_RL.csv,False,0.435900789918378
"('algorithm', 'leaf_size')",0.0004842613890755541,libras_move_RL.csv,False,0.435900789918378
"('eps', 'metric')",0.0001482584808598384,libras_move_RL.csv,False,0.435900789918378
"('leaf_size', 'metric')",9.946678321913402e-05,libras_move_RL.csv,False,0.435900789918378
"('eps', 'leaf_size')",4.569012116136331e-06,libras_move_RL.csv,False,0.435900789918378
"('algorithm', 'metric')",0.0,libras_move_RL.csv,False,0.435900789918378
"('algorithm', 'eps')",0.0,libras_move_RL.csv,False,0.435900789918378
"('eps', 'min_samples', 'metric')",0.0,libras_move_RL.csv,False,0.435900789918378
"('eps', 'algorithm', 'leaf_size')",2.368996397591259e-18,libras_move_RL.csv,False,0.435900789918378
algorithm,0.022117542001696102,tetra.csv,False,1.6119303569430485
eps,0.20121324156944498,tetra.csv,False,1.6119303569430485
leaf_size,0.01773925426614313,tetra.csv,False,1.6119303569430485
metric,0.016580588993530467,tetra.csv,False,1.6119303569430485
min_samples,0.0823032112258606,tetra.csv,False,1.6119303569430485
"('eps', 'min_samples')",0.2117169960674357,tetra.csv,False,1.6119303569430485
"('algorithm', 'eps')",0.08756813047227407,tetra.csv,False,1.6119303569430485
"('eps', 'metric')",0.06687622263288213,tetra.csv,False,1.6119303569430485
"('leaf_size', 'min_samples')",0.05882982548495781,tetra.csv,False,1.6119303569430485
"('eps', 'leaf_size')",0.04243982566985888,tetra.csv,False,1.6119303569430485
"('algorithm', 'min_samples')",0.03132661583302185,tetra.csv,False,1.6119303569430485
"('metric', 'min_samples')",0.01493714919988566,tetra.csv,False,1.6119303569430485
"('algorithm', 'metric')",0.012337652596556618,tetra.csv,False,1.6119303569430485
"('algorithm', 'leaf_size')",0.010899610372886826,tetra.csv,False,1.6119303569430485
"('leaf_size', 'metric')",0.005229884151512366,tetra.csv,False,1.6119303569430485
"('eps', 'min_samples', 'metric')",0.009304113105112593,tetra.csv,False,1.6119303569430485
"('eps', 'algorithm', 'leaf_size')",0.006782940740093119,tetra.csv,False,1.6119303569430485
algorithm,0.008797825865783256,cluto-t5-8k.csv,False,0.686026006937027
eps,0.5831324180831777,cluto-t5-8k.csv,False,0.686026006937027
leaf_size,0.021880825484633853,cluto-t5-8k.csv,False,0.686026006937027
metric,0.009940476252855001,cluto-t5-8k.csv,False,0.686026006937027
min_samples,0.014561991923956493,cluto-t5-8k.csv,False,0.686026006937027
"('eps', 'leaf_size')",0.0762432933992262,cluto-t5-8k.csv,False,0.686026006937027
"('eps', 'min_samples')",0.07250554492728904,cluto-t5-8k.csv,False,0.686026006937027
"('algorithm', 'eps')",0.044033742701486515,cluto-t5-8k.csv,False,0.686026006937027
"('eps', 'metric')",0.03193661817547225,cluto-t5-8k.csv,False,0.686026006937027
"('leaf_size', 'metric')",0.010870155971531667,cluto-t5-8k.csv,False,0.686026006937027
"('algorithm', 'leaf_size')",0.01003690665175642,cluto-t5-8k.csv,False,0.686026006937027
"('algorithm', 'metric')",0.006868781661822774,cluto-t5-8k.csv,False,0.686026006937027
"('leaf_size', 'min_samples')",0.006369501908556641,cluto-t5-8k.csv,False,0.686026006937027
"('algorithm', 'min_samples')",0.0029814611460853672,cluto-t5-8k.csv,False,0.686026006937027
"('metric', 'min_samples')",0.0010647371287278913,cluto-t5-8k.csv,False,0.686026006937027
"('eps', 'min_samples', 'metric')",0.0033076601578170884,cluto-t5-8k.csv,False,0.686026006937027
"('eps', 'algorithm', 'leaf_size')",0.008165422519479973,cluto-t5-8k.csv,False,0.686026006937027
algorithm,0.01294573366316298,donut3.csv,False,1.1329779101070017
eps,0.5892361665344851,donut3.csv,False,1.1329779101070017
leaf_size,0.015198885455414892,donut3.csv,False,1.1329779101070017
metric,0.019755031289515564,donut3.csv,False,1.1329779101070017
min_samples,0.01976312052318272,donut3.csv,False,1.1329779101070017
"('eps', 'metric')",0.08371483360131537,donut3.csv,False,1.1329779101070017
"('eps', 'leaf_size')",0.055842520583107985,donut3.csv,False,1.1329779101070017
"('algorithm', 'eps')",0.04564544863876609,donut3.csv,False,1.1329779101070017
"('eps', 'min_samples')",0.029132853993417362,donut3.csv,False,1.1329779101070017
"('leaf_size', 'min_samples')",0.0195777877167944,donut3.csv,False,1.1329779101070017
"('algorithm', 'min_samples')",0.009734632367174463,donut3.csv,False,1.1329779101070017
"('algorithm', 'leaf_size')",0.008939138065414314,donut3.csv,False,1.1329779101070017
"('metric', 'min_samples')",0.007295816174752053,donut3.csv,False,1.1329779101070017
"('leaf_size', 'metric')",0.0052308700963413085,donut3.csv,False,1.1329779101070017
"('algorithm', 'metric')",0.0038187895609162322,donut3.csv,False,1.1329779101070017
"('eps', 'min_samples', 'metric')",0.0049399425596715965,donut3.csv,False,1.1329779101070017
"('eps', 'algorithm', 'leaf_size')",0.017897472807125656,donut3.csv,False,1.1329779101070017
algorithm,0.020309879517669438,haberman_RL.csv,False,1.3186691199662164
eps,0.06053974145360546,haberman_RL.csv,False,1.3186691199662164
leaf_size,0.12989946253419074,haberman_RL.csv,False,1.3186691199662164
metric,0.027555010112716653,haberman_RL.csv,False,1.3186691199662164
min_samples,0.12937992513985358,haberman_RL.csv,False,1.3186691199662164
"('eps', 'min_samples')",0.167719173053249,haberman_RL.csv,False,1.3186691199662164
"('leaf_size', 'min_samples')",0.06764120097965756,haberman_RL.csv,False,1.3186691199662164
"('algorithm', 'min_samples')",0.06275934585208601,haberman_RL.csv,False,1.3186691199662164
"('leaf_size', 'metric')",0.06073799007615155,haberman_RL.csv,False,1.3186691199662164
"('algorithm', 'metric')",0.03754417359339335,haberman_RL.csv,False,1.3186691199662164
"('algorithm', 'leaf_size')",0.035745031431721634,haberman_RL.csv,False,1.3186691199662164
"('metric', 'min_samples')",0.027756064422645308,haberman_RL.csv,False,1.3186691199662164
"('eps', 'leaf_size')",0.019496777878773842,haberman_RL.csv,False,1.3186691199662164
